74,39.97559464,116.3210242,2012/2/29,13:11:23,2012/2/29,13:25:32,14360,70,39.97438045,116.3262394
74,39.97527143,116.3137015,2012/3/1,00:59:54,2012/3/1,01:19:40,14361,126,39.97585754,116.3144793
74,39.97481109,116.3158098,2012/3/1,13:38:04,2012/3/1,14:00:16,14362,126,39.97585754,116.3144793
74,39.97135667,116.3044095,2012/3/2,12:33:35,2012/3/2,12:50:45,14363,195,39.96869961,116.3061127
74,39.97585199,116.312813,2012/3/3,03:14:42,2012/3/3,04:17:22,14364,126,39.97585754,116.3144793
74,39.97577198,116.3191646,2012/3/3,12:19:08,2012/3/4,10:41:06,14365,126,39.97585754,116.3144793
74,39.97585424,116.3164362,2012/3/4,14:02:00,2012/3/4,14:19:42,14366,126,39.97585754,116.3144793
74,39.97551558,116.3180353,2012/3/4,23:38:55,2012/3/5,00:03:54,14367,126,39.97585754,116.3144793
74,39.97587365,116.3200213,2012/3/5,13:45:58,2012/3/5,14:06:37,14368,126,39.97585754,116.3144793
74,39.97570055,116.317601,2012/3/7,00:40:55,2012/3/7,14:11:02,14369,126,39.97585754,116.3144793
74,39.97610788,116.3139783,2012/3/8,00:56:31,2012/3/9,14:41:02,14370,126,39.97585754,116.3144793
74,39.97584894,116.3142438,2012/3/11,10:51:29,2012/3/11,14:41:50,14371,126,39.97585754,116.3144793
74,39.9753545,116.3116171,2012/3/11,23:34:22,2012/3/11,23:48:15,14372,126,39.97585754,116.3144793
74,39.97563054,116.3177647,2012/3/12,12:41:07,2012/3/13,01:21:37,14373,126,39.97585754,116.3144793
74,39.97557313,116.3139902,2012/3/14,00:10:54,2012/3/14,00:31:49,14374,126,39.97585754,116.3144793
74,39.97545143,116.3148877,2012/3/15,00:25:37,2012/3/15,00:51:15,14375,126,39.97585754,116.3144793
74,39.99669214,116.2767866,2012/3/17,05:07:25,2012/3/17,05:17:11,14376,107,40.00931897,116.2678591
74,39.97562048,116.3210268,2012/3/20,13:46:04,2012/3/24,14:14:05,14377,70,39.97438045,116.3262394
74,39.97601523,116.3130832,2012/4/7,00:59:37,2012/4/9,14:03:00,14378,126,39.97585754,116.3144793
74,39.68394269,115.9178336,2012/4/13,23:51:37,2012/4/14,04:28:11,14379,167,39.98281451,116.3097486
74,39.97521855,116.3101512,2012/4/15,23:29:37,2012/4/15,23:45:53,14380,126,39.97585754,116.3144793
74,39.97656978,116.3256819,2012/4/22,13:39:01,2012/4/22,14:31:58,14381,70,39.97438045,116.3262394
74,39.97527706,116.3215306,2012/4/24,14:19:52,2012/4/24,14:35:16,14382,70,39.97438045,116.3262394
74,39.97587952,116.3247862,2012/5/2,13:48:20,2012/5/2,14:04:38,14383,70,39.97438045,116.3262394
75,39.975681,116.3323442,2011/8/3,09:12:52,2011/8/7,09:11:01,14384,52,39.97517695,116.3330014
75,39.97751893,116.306888,2011/8/7,09:25:34,2011/8/7,09:33:51,14385,193,39.97815568,116.2992846
75,39.97434181,116.3303177,2011/8/8,21:51:03,2011/8/8,22:36:55,14386,52,39.97517695,116.3330014
75,39.97419952,116.3315576,2011/8/8,22:36:57,2011/8/9,09:45:08,14387,52,39.97517695,116.3330014
75,39.97777405,116.3067213,2011/8/9,09:45:30,2011/8/9,09:53:44,14388,193,39.97815568,116.2992846
75,39.97814253,116.3094639,2011/8/9,22:03:52,2011/8/9,22:09:36,14389,126,39.97585754,116.3144793
75,39.97460703,116.3311827,2011/8/9,22:26:41,2011/8/10,04:53:47,14390,52,39.97517695,116.3330014
75,39.97461016,116.3297327,2011/8/24,13:39:34,2011/8/25,00:19:37,14391,52,39.97517695,116.3330014
75,39.95125779,116.4583868,2011/8/25,00:52:28,2011/8/25,01:05:04,14392,190,39.95790937,116.4460849
75,39.94995781,116.4580152,2011/8/25,01:05:08,2011/8/25,01:11:53,14393,57,39.94154032,116.451827
75,39.9786742,116.3065371,2011/8/25,01:48:47,2011/8/25,01:57:33,14394,167,39.98281451,116.3097486
75,39.97539952,116.3098821,2011/8/25,02:00:01,2011/8/27,14:08:11,14395,126,39.97585754,116.3144793
75,39.97525057,116.323907,2011/8/27,14:08:39,2011/8/27,15:02:32,14396,70,39.97438045,116.3262394
75,39.97362108,116.3313126,2011/8/27,15:04:16,2011/8/27,15:15:40,14397,52,39.97517695,116.3330014
75,39.97575033,116.3134079,2011/8/28,08:59:51,2011/8/28,09:16:41,14398,126,39.97585754,116.3144793
75,39.97465241,116.330403,2011/8/28,09:22:17,2011/8/29,02:48:09,14399,52,39.97517695,116.3330014
75,39.97599867,116.3179346,2011/8/29,02:50:20,2011/8/29,03:58:28,14400,126,39.97585754,116.3144793
75,39.97864003,116.3107623,2011/8/30,14:08:28,2011/8/30,14:28:04,14401,126,39.97585754,116.3144793
75,39.97738851,116.3308259,2011/8/30,14:28:19,2011/8/30,14:43:53,14402,52,39.97517695,116.3330014
75,39.97269562,116.3313435,2011/8/30,14:43:57,2011/8/30,14:51:17,14403,52,39.97517695,116.3330014
75,39.97485761,116.3297647,2011/9/2,09:32:33,2011/9/2,19:03:50,14404,52,39.97517695,116.3330014
75,39.97461244,116.3312033,2011/9/2,19:05:48,2011/9/3,09:49:49,14405,52,39.97517695,116.3330014
75,39.97691799,116.3031395,2011/9/30,08:50:58,2011/9/30,08:59:36,14406,193,39.97815568,116.2992846
75,40.05513138,116.6104409,2011/9/30,10:01:53,2011/9/30,13:55:54,14407,34,40.07052762,116.5908607
76,39.98070778,116.3303789,2007/4/16,12:58:05,2007/4/16,13:03:37,14408,131,39.98184485,116.3282309
76,39.979625,116.4463208,2007/4/16,13:12:07,2007/4/16,13:17:13,14409,69,39.97895279,116.4485383
76,39.92145972,116.4839444,2007/4/16,13:17:34,2007/4/16,13:24:37,14410,96,39.91559617,116.4710105
76,39.90800556,116.5378222,2007/4/16,13:27:28,2007/4/16,13:32:31,14411,147,39.91384436,116.5441734
76,39.90538452,116.607281,2007/4/16,13:36:07,2007/4/16,13:41:14,14412,123,39.91146601,116.594404
76,39.90407917,116.6492639,2007/4/16,13:41:56,2007/4/16,14:05:41,14413,157,39.99165062,116.3124358
76,39.89453889,116.6476024,2007/4/16,14:06:23,2007/4/16,14:14:02,14414,154,39.88342925,116.6372849
76,39.89676458,116.636125,2007/4/16,23:51:52,2007/4/16,23:57:58,14415,154,39.88342925,116.6372849
76,39.90878819,116.6214,2007/4/16,23:58:28,2007/4/17,00:05:48,14416,123,39.91146601,116.594404
76,39.92244216,116.6105765,2007/4/17,00:06:30,2007/4/17,00:11:31,14417,123,39.91146601,116.594404
76,39.92409167,116.5817125,2007/4/17,00:13:30,2007/4/17,00:20:35,14418,123,39.91146601,116.594404
76,39.92198684,116.5051421,2007/4/17,00:29:46,2007/4/17,00:46:45,14419,99,39.9120168,116.499399
76,39.92467381,116.4861929,2007/4/17,00:50:07,2007/4/17,00:55:08,14420,96,39.91559617,116.4710105
76,39.95567667,116.4759433,2007/4/17,00:58:06,2007/4/17,01:08:51,14421,189,39.96397208,116.4750482
76,39.98421806,116.4409819,2007/4/17,01:09:45,2007/4/17,01:16:58,14422,50,39.9895356,116.4453522
76,39.98634048,116.3762167,2007/4/17,01:18:19,2007/4/17,01:37:18,14423,83,39.98535787,116.3682746
76,39.97996458,116.3464667,2007/4/17,01:38:35,2007/4/17,01:45:27,14424,36,39.98053243,116.341792
76,39.97615556,116.3304333,2007/4/17,01:46:34,2007/4/17,13:37:03,14425,52,39.97517695,116.3330014
76,39.9842381,116.3462929,2007/4/17,13:37:39,2007/4/17,13:47:23,14426,36,39.98053243,116.341792
76,39.96813889,116.4639556,2007/4/17,13:47:35,2007/4/17,13:52:47,14427,189,39.96397208,116.4750482
76,39.91114444,116.4845315,2007/4/17,13:53:01,2007/4/17,13:58:29,14428,99,39.9120168,116.499399
76,39.90171471,116.6232971,2007/4/17,14:07:03,2007/4/17,14:13:24,14429,154,39.88342925,116.6372849
76,39.88499,116.6390183,2007/4/17,14:14:20,2007/4/17,23:25:23,14430,154,39.88342925,116.6372849
76,39.86265606,116.5790273,2007/4/17,23:25:56,2007/4/17,23:33:41,14431,35,39.86609634,116.5441769
76,39.88846458,116.5213896,2007/4/17,23:34:23,2007/4/18,09:46:53,14432,35,39.86609634,116.5441769
76,39.87669048,116.5233214,2007/4/18,09:47:14,2007/4/18,09:53:36,14433,35,39.86609634,116.5441769
76,39.85744359,116.6157846,2007/4/18,09:58:48,2007/4/18,10:04:36,14434,154,39.88342925,116.6372849
76,39.88488077,116.6453045,2007/4/18,10:05:15,2007/4/18,10:15:58,14435,154,39.88342925,116.6372849
76,39.90091288,116.6549599,2007/4/18,10:16:18,2007/4/18,12:48:58,14436,154,39.88342925,116.6372849
76,39.90382778,116.6344389,2007/4/18,12:49:28,2007/4/18,12:54:39,14437,154,39.88342925,116.6372849
76,39.89252813,116.6436792,2007/4/18,12:56:16,2007/4/18,13:03:05,14438,154,39.88342925,116.6372849
76,39.88700556,116.6378148,2007/4/18,13:03:44,2007/4/18,15:57:14,14439,154,39.88342925,116.6372849
76,39.89245641,116.6429885,2007/4/18,15:58:55,2007/4/18,16:05:09,14440,154,39.88342925,116.6372849
76,39.90224804,116.6265833,2007/4/19,00:23:22,2007/4/19,00:30:21,14441,154,39.88342925,116.6372849
76,39.91899286,116.6137127,2007/4/19,00:30:50,2007/4/19,00:36:15,14442,123,39.91146601,116.594404
76,39.923625,116.5667417,2007/4/19,00:38:46,2007/4/19,00:45:25,14443,147,39.91384436,116.5441734
76,39.92207222,116.5057,2007/4/19,00:50:32,2007/4/19,00:58:50,14444,99,39.9120168,116.499399
76,39.93794444,116.485413,2007/4/19,01:01:42,2007/4/19,01:09:42,14445,46,39.94591294,116.4826648
76,39.96922244,116.4644013,2007/4/19,01:10:12,2007/4/19,01:23:56,14446,189,39.96397208,116.4750482
76,39.98038056,116.4475868,2007/4/19,01:24:59,2007/4/19,01:32:59,14447,69,39.97895279,116.4485383
76,39.98702333,116.42957,2007/4/19,01:33:54,2007/4/19,01:41:09,14448,140,39.98361795,116.4186903
76,39.98200208,116.3480625,2007/4/19,01:51:17,2007/4/19,01:57:26,14449,36,39.98053243,116.341792
76,39.97515449,116.332209,2007/4/19,01:59:17,2007/4/19,06:09:35,14450,52,39.97517695,116.3330014
76,39.93777083,116.4840042,2007/4/20,00:09:39,2007/4/20,00:16:28,14451,46,39.94591294,116.4826648
76,39.9763186,116.4534136,2007/4/20,00:16:54,2007/4/20,00:35:48,14452,69,39.97895279,116.4485383
76,39.98687273,116.4345046,2007/4/20,00:37:47,2007/4/20,00:43:19,14453,50,39.9895356,116.4453522
76,39.98756852,116.4186426,2007/4/20,00:45:18,2007/4/20,00:52:08,14454,140,39.98361795,116.4186903
76,39.98705833,116.4018778,2007/4/20,00:53:38,2007/4/20,01:01:03,14455,185,39.98630367,116.4002314
76,39.9865,116.3796375,2007/4/20,01:02:41,2007/4/20,01:08:24,14456,30,39.9866915,116.3847658
76,39.98548667,116.3447567,2007/4/20,01:12:03,2007/4/20,01:21:06,14457,36,39.98053243,116.341792
76,39.97868111,116.3282456,2007/4/20,01:23:11,2007/4/20,01:29:33,14458,131,39.98184485,116.3282309
76,39.98666111,116.3918833,2007/4/20,12:19:57,2007/4/20,12:34:50,14459,30,39.9866915,116.3847658
76,39.97644444,116.4521278,2007/4/20,12:35:07,2007/4/20,12:40:56,14460,69,39.97895279,116.4485383
76,39.92624833,116.4831167,2007/4/20,12:41:12,2007/4/20,12:47:57,14461,4,39.92972164,116.4674176
76,39.90719333,116.5203267,2007/4/20,12:48:17,2007/4/20,12:57:00,14462,99,39.9120168,116.499399
76,39.90717083,116.5988375,2007/4/20,12:58:12,2007/4/20,13:04:15,14463,123,39.91146601,116.594404
76,39.90409444,116.6184528,2007/4/20,13:04:41,2007/4/20,13:09:56,14464,123,39.91146601,116.594404
76,39.89326852,116.6423895,2007/4/20,13:10:34,2007/4/23,00:54:13,14465,154,39.88342925,116.6372849
76,39.88054048,116.64135,2007/4/23,00:54:41,2007/4/23,01:00:07,14466,154,39.88342925,116.6372849
76,39.86757667,116.6295933,2007/4/23,01:00:49,2007/4/23,01:07:04,14467,154,39.88342925,116.6372849
76,39.859525,116.61197,2007/4/23,01:07:57,2007/4/23,01:16:23,14468,154,39.88342925,116.6372849
76,39.86874118,116.5335941,2007/4/23,01:17:40,2007/4/23,01:30:03,14469,35,39.86609634,116.5441769
76,39.88918056,116.4837986,2007/4/23,01:31:26,2007/4/23,01:36:42,14470,197,39.88865311,116.4555757
76,39.90799,116.48382,2007/4/23,01:39:48,2007/4/23,01:49:04,14471,99,39.9120168,116.499399
76,39.94060641,116.483759,2007/4/23,01:50:34,2007/4/23,01:57:40,14472,46,39.94591294,116.4826648
76,39.96729444,116.4669333,2007/4/23,01:58:43,2007/4/23,02:03:58,14473,189,39.96397208,116.4750482
76,39.98755556,116.4202222,2007/4/23,02:04:50,2007/4/23,02:10:12,14474,140,39.98361795,116.4186903
76,39.97013,116.39921,2007/4/23,02:22:19,2007/4/23,13:15:18,14475,38,39.97021629,116.3968662
76,39.90493421,116.6133395,2007/4/23,13:15:50,2007/4/23,13:20:53,14476,123,39.91146601,116.594404
76,39.89488788,116.6403932,2007/4/23,13:21:15,2007/4/23,13:28:19,14477,154,39.88342925,116.6372849
76,40.05953846,116.5814397,2007/4/24,01:04:12,2007/4/24,01:09:21,14478,34,40.07052762,116.5908607
76,39.98952857,116.4909476,2007/4/24,01:10:28,2007/4/24,01:19:21,14479,47,39.98636664,116.4880219
76,39.98696818,116.4304121,2007/4/24,01:21:23,2007/4/24,01:30:24,14480,140,39.98361795,116.4186903
76,39.98573333,116.3483233,2007/4/24,01:41:16,2007/4/24,01:47:05,14481,120,39.98659848,116.3531073
76,39.97549167,116.336485,2007/4/24,01:48:27,2007/4/24,01:54:48,14482,52,39.97517695,116.3330014
76,39.98431667,116.3572691,2007/4/24,01:55:51,2007/4/24,02:06:24,14483,120,39.98659848,116.3531073
76,39.97552857,116.4543738,2007/4/24,02:06:42,2007/4/24,02:12:40,14484,69,39.97895279,116.4485383
76,39.91751795,116.4833436,2007/4/24,02:12:58,2007/4/24,02:21:19,14485,96,39.91559617,116.4710105
76,39.90495139,116.5167083,2007/4/24,02:21:33,2007/4/24,02:27:43,14486,99,39.9120168,116.499399
77,39.97557612,116.326522,2009/9/19,13:32:34,2009/9/19,13:39:01,14487,70,39.97438045,116.3262394
77,39.97587766,116.3120553,2009/9/19,13:41:39,2009/9/19,14:05:26,14488,126,39.97585754,116.3144793
77,39.9862887,116.3131673,2009/9/19,14:50:43,2009/9/19,15:30:18,14489,167,39.98281451,116.3097486
77,39.99136768,116.3308257,2009/9/19,18:01:14,2009/9/19,20:07:35,14490,108,39.99056374,116.3275577
77,39.97998384,116.3325651,2009/9/19,20:07:45,2009/9/19,21:28:39,14491,131,39.98184485,116.3282309
77,39.89016663,116.4115159,2009/9/20,10:44:03,2009/9/20,10:53:41,14492,104,39.8972779,116.4216126
77,39.88992286,116.4119783,2009/9/20,10:55:20,2009/9/20,11:05:05,14493,104,39.8972779,116.4216126
77,39.88265786,116.4096102,2009/9/20,11:46:49,2009/9/20,12:23:27,14494,166,39.8802477,116.395494
77,39.89538777,116.3932063,2009/9/20,12:23:46,2009/9/20,12:30:48,14495,31,39.90147664,116.3836055
77,39.88276892,116.4058699,2009/9/20,12:31:24,2009/9/20,13:49:13,14496,166,39.8802477,116.395494
77,39.94725339,116.349778,2009/9/20,15:16:49,2009/9/20,15:22:17,14497,15,39.938893,116.3484796
77,39.93455672,116.3499559,2009/9/20,15:22:45,2009/9/20,16:06:45,14498,15,39.938893,116.3484796
77,39.93761625,116.3893969,2009/9/20,20:01:41,2009/9/20,20:12:34,14499,110,39.9310305,116.391089
77,39.96158722,116.340913,2009/9/20,22:48:14,2009/9/20,23:52:49,14500,184,39.96764776,116.3437147
78,39.97536641,116.329951,2008/4/29,16:17:43,2008/4/30,20:00:43,14501,52,39.97517695,116.3330014
78,39.9880312,116.3119322,2008/4/30,20:03:13,2008/4/30,23:47:05,14502,157,39.99165062,116.3124358
78,39.97372634,116.3270746,2008/4/30,23:51:07,2008/5/1,10:49:43,14503,70,39.97438045,116.3262394
78,39.97202575,116.3253306,2008/5/1,23:53:56,2008/5/2,09:01:00,14504,70,39.97438045,116.3262394
78,39.97405552,116.3277047,2008/5/2,09:01:32,2008/5/3,12:39:30,14505,70,39.97438045,116.3262394
78,39.96830708,116.2555841,2008/5/3,12:45:14,2008/5/3,23:44:00,14506,157,39.99165062,116.3124358
78,39.97192133,116.3252136,2008/5/3,23:44:34,2008/5/3,23:57:34,14507,70,39.97438045,116.3262394
78,39.97360871,116.3269986,2008/5/5,23:46:31,2008/5/5,23:55:58,14508,70,39.97438045,116.3262394
78,39.9729793,116.3264865,2008/5/6,22:22:31,2008/5/7,10:36:42,14509,70,39.97438045,116.3262394
78,39.97388794,116.3277074,2008/5/7,10:40:13,2008/5/8,09:51:21,14510,70,39.97438045,116.3262394
78,39.97291366,116.3263871,2008/5/8,23:29:31,2008/5/8,23:38:01,14511,70,39.97438045,116.3262394
78,39.97338121,116.326886,2008/5/9,23:31:33,2008/5/10,11:35:35,14512,70,39.97438045,116.3262394
78,39.97395854,116.3279796,2008/5/10,23:24:39,2008/5/11,12:01:15,14513,70,39.97438045,116.3262394
78,40.07346372,116.3280406,2008/5/11,12:39:00,2008/5/11,12:51:27,14514,152,40.07163628,116.3270854
78,40.0726406,116.3276566,2008/5/11,12:52:50,2008/5/11,15:10:29,14515,152,40.07163628,116.3270854
78,40.07103258,116.3281407,2008/5/11,18:01:49,2008/5/11,22:54:32,14516,152,40.07163628,116.3270854
78,39.97305844,116.3243254,2008/5/11,22:55:27,2008/5/11,23:51:19,14517,70,39.97438045,116.3262394
78,39.97328801,116.3267549,2008/5/11,23:51:28,2008/5/12,23:55:09,14518,70,39.97438045,116.3262394
78,39.97515966,116.3295439,2008/5/13,09:50:13,2008/5/13,09:59:22,14519,70,39.97438045,116.3262394
78,39.97507943,116.3289341,2008/5/17,01:05:31,2008/5/17,01:15:09,14520,70,39.97438045,116.3262394
78,39.97232341,116.3255143,2008/5/17,01:15:36,2008/5/17,01:21:52,14521,70,39.97438045,116.3262394
78,39.97427546,116.328038,2008/5/17,01:23:24,2008/5/17,19:30:26,14522,70,39.97438045,116.3262394
78,39.94975792,116.3734881,2008/5/17,19:30:51,2008/5/17,19:54:47,14523,92,39.94808355,116.3725029
78,39.93861075,116.3827335,2008/5/17,19:57:43,2008/5/17,21:50:00,14524,110,39.9310305,116.391089
78,39.93579362,116.3866356,2008/5/17,21:50:03,2008/5/18,00:23:59,14525,110,39.9310305,116.391089
78,39.97325162,116.3268335,2008/5/18,12:23:57,2008/5/18,13:24:38,14526,70,39.97438045,116.3262394
78,39.97616701,116.3295075,2008/5/18,13:24:46,2008/5/18,13:29:55,14527,52,39.97517695,116.3330014
78,39.97359323,116.3274666,2008/5/19,00:41:20,2008/5/19,00:53:24,14528,70,39.97438045,116.3262394
78,39.97232309,116.3259619,2008/5/19,00:54:20,2008/5/20,02:36:46,14529,70,39.97438045,116.3262394
78,39.97655119,116.3299163,2008/5/20,10:32:40,2008/5/20,11:03:12,14530,52,39.97517695,116.3330014
78,39.97331489,116.3267696,2008/5/20,15:46:25,2008/5/23,02:14:23,14531,70,39.97438045,116.3262394
78,39.97443939,116.3290216,2008/5/23,02:20:49,2008/5/24,01:56:24,14532,70,39.97438045,116.3262394
78,39.94719915,116.394628,2008/5/24,02:08:31,2008/5/24,02:31:23,14533,145,39.95064877,116.3965906
78,40.03717982,116.4059159,2008/5/24,02:44:38,2008/5/24,03:50:40,14534,79,40.02795508,116.4081997
78,40.24730341,116.2622165,2008/5/24,04:41:19,2008/5/24,04:53:50,14535,182,40.24005834,116.2596395
78,40.22468476,116.2673735,2008/5/24,04:53:55,2008/5/24,09:43:14,14536,182,40.24005834,116.2596395
78,39.94993619,116.3743445,2008/5/24,09:43:39,2008/5/24,09:51:49,14537,92,39.94808355,116.3725029
78,39.96656479,116.3217349,2008/5/24,12:40:46,2008/5/25,10:13:52,14538,198,39.96245464,116.3192368
78,39.97561432,116.3308441,2008/5/26,15:33:47,2008/5/27,14:54:22,14539,52,39.97517695,116.3330014
78,39.97344362,116.3273627,2008/5/28,01:00:43,2008/5/28,01:12:46,14540,70,39.97438045,116.3262394
78,39.97409939,116.3277416,2008/5/28,15:12:05,2008/5/29,16:04:05,14541,70,39.97438045,116.3262394
78,39.97211596,116.3266281,2008/5/29,16:04:42,2008/5/30,01:28:10,14542,70,39.97438045,116.3262394
78,39.99867248,116.4642237,2008/5/30,06:51:58,2008/5/30,15:48:12,14543,175,39.99327162,116.4627597
78,39.97413159,116.3280199,2008/5/31,02:39:07,2008/5/31,15:58:11,14544,70,39.97438045,116.3262394
78,39.97250478,116.3264677,2008/6/1,02:36:07,2008/6/1,02:41:34,14545,70,39.97438045,116.3262394
78,39.97519294,116.3288456,2008/6/1,02:50:07,2008/6/3,01:54:07,14546,70,39.97438045,116.3262394
78,39.97306846,116.3264896,2008/6/4,16:04:01,2008/6/4,16:13:57,14547,70,39.97438045,116.3262394
78,39.9726736,116.3265369,2008/7/21,14:17:28,2008/7/23,16:10:05,14548,70,39.97438045,116.3262394
78,39.97148092,116.3257596,2008/7/23,16:10:29,2008/7/23,16:17:15,14549,70,39.97438045,116.3262394
78,39.98235666,116.3367753,2008/7/25,10:41:36,2008/7/25,10:53:54,14550,36,39.98053243,116.341792
78,39.8420326,116.8982927,2008/7/25,10:55:22,2008/7/25,12:34:48,14551,89,39.78874485,116.7926429
78,39.76458647,117.9138355,2008/7/25,13:17:45,2008/7/25,13:28:20,14552,176,39.77230721,117.8537852
78,39.87378396,117.7692583,2008/7/27,05:16:59,2008/7/29,00:21:33,14553,27,39.87527275,117.7847305
78,39.97376987,116.3274871,2008/8/3,05:45:53,2008/8/3,05:58:23,14554,70,39.97438045,116.3262394
78,39.97409637,116.3280872,2008/8/4,01:55:54,2008/8/4,02:10:46,14555,70,39.97438045,116.3262394
78,39.97330554,116.3268961,2008/8/4,02:11:26,2008/8/5,15:34:50,14556,70,39.97438045,116.3262394
78,39.97501358,116.3288378,2008/8/6,01:42:29,2008/8/6,01:48:47,14557,70,39.97438045,116.3262394
78,39.9728792,116.3265294,2008/8/7,00:54:59,2008/8/7,16:24:28,14558,70,39.97438045,116.3262394
78,39.97252114,116.3259688,2008/8/8,05:05:35,2008/8/8,06:23:58,14559,70,39.97438045,116.3262394
78,39.974591,116.3285439,2008/8/8,06:24:03,2008/8/8,06:33:47,14560,70,39.97438045,116.3262394
78,39.97429637,116.3282574,2008/8/9,02:15:23,2008/8/9,02:23:25,14561,70,39.97438045,116.3262394
78,39.97270551,116.3259257,2008/8/9,14:41:53,2008/8/9,15:23:13,14562,70,39.97438045,116.3262394
78,39.97227526,116.325518,2008/8/9,19:31:35,2008/8/9,19:46:15,14563,70,39.97438045,116.3262394
78,39.97351262,116.3263645,2008/8/9,19:47:15,2008/8/14,02:48:12,14564,70,39.97438045,116.3262394
78,39.96544537,116.3263613,2008/8/15,02:41:04,2008/8/16,02:12:45,14565,198,39.96245464,116.3192368
78,39.97581659,116.3358711,2008/8/16,10:12:30,2008/8/16,16:02:36,14566,52,39.97517695,116.3330014
78,39.97427962,116.3305067,2008/8/17,05:21:06,2008/8/17,05:49:42,14567,52,39.97517695,116.3330014
78,39.97418738,116.3298428,2008/8/18,02:21:35,2008/8/19,05:22:02,14568,52,39.97517695,116.3330014
78,39.97665578,116.3336395,2008/8/19,05:22:06,2008/8/19,05:34:16,14569,52,39.97517695,116.3330014
78,39.97375256,116.3273042,2008/8/19,15:02:59,2008/8/20,15:39:44,14570,70,39.97438045,116.3262394
