64,40.01153863,116.321065,2009年1月14日 星期三,01:52,2009/1/14,02:46:29,132,40.00688613,116.3215456,星期三,上午,夜晚,工作日
64,40.01241224,116.3212745,2009年1月14日 星期三,02:49,2009/1/14,02:55:00,132,40.00688613,116.3215456,星期三,上午,夜晚,工作日
64,40.01147747,116.3210679,2009年1月14日 星期三,02:55,2009/1/14,04:16:06,132,40.00688613,116.3215456,星期三,上午,夜晚,工作日
64,40.00067359,116.3269235,2009年1月14日 星期三,05:11,2009/1/14,07:50:08,58,39.99307708,116.3266922,星期三,上午,夜晚,工作日
64,40.00047923,116.3268419,2009年1月14日 星期三,07:50,2009/1/14,10:39:04,58,39.99307708,116.3266922,星期三,上午,白天,工作日
64,39.99980957,116.3266073,2009年1月14日 星期三,10:39,2009/1/14,10:44:09,58,39.99307708,116.3266922,星期三,上午,白天,工作日
64,40.00051605,116.3268494,2009年1月14日 星期三,10:44,2009/1/14,11:55:09,58,39.99307708,116.3266922,星期三,上午,白天,工作日
64,40.00103236,116.3261559,2009年1月14日 星期三,11:55,2009/1/14,12:02:18,132,40.00688613,116.3215456,星期三,上午,白天,工作日
64,39.99876954,116.3270534,2009年1月14日 星期三,12:02,2009/1/14,16:20:40,58,39.99307708,116.3266922,星期三,下午,白天,工作日
64,40.00040783,116.3270223,2009年1月14日 星期三,16:21,2009/1/14,17:41:38,58,39.99307708,116.3266922,星期三,下午,夜晚,工作日
64,40.0008863,116.3268755,2009年1月14日 星期三,17:42,2009/1/14,18:30:33,58,39.99307708,116.3266922,星期三,下午,夜晚,工作日
64,40.00175629,116.3270206,2009年1月14日 星期三,18:31,2009/1/14,18:49:12,132,40.00688613,116.3215456,星期三,下午,夜晚,工作日
64,40.00104004,116.3271028,2009年1月14日 星期三,18:51,2009/1/14,19:38:10,58,39.99307708,116.3266922,星期三,下午,夜晚,工作日
64,40.00821276,116.3230101,2009年1月14日 星期三,19:38,2009/1/14,22:33:18,132,40.00688613,116.3215456,星期三,下午,白天,工作日
71,40.00537575,116.3240863,2009年1月14日 星期三,18:22,2009/1/14,18:31:28,132,40.00688613,116.3215456,星期三,下午,白天,工作日
78,39.98477057,116.3273608,2009年1月14日 星期三,12:24,2009/1/14,12:39:17,117,39.97804199,116.3290723,星期三,下午,夜晚,工作日
78,39.99337836,116.3254662,2009年1月14日 星期三,18:06,2009/1/14,18:22:05,58,39.99307708,116.3266922,星期三,下午,白天,工作日
80,39.97238505,116.3695796,2009年1月13日 星期二,23:24,2009/1/14,00:00:45,179,39.97032947,116.3582291,星期二,下午,白天,工作日
100,39.98378246,116.3521009,2009年1月14日 星期三,02:12,2009/1/14,02:25:07,199,39.98436952,116.3490243,星期三,上午,夜晚,工作日
100,40.02536169,116.563731,2009年1月14日 星期三,21:51,2009/1/14,22:07:33,50,40.02909831,116.5556589,星期三,下午,白天,工作日
117,39.97594954,116.3339288,2009年1月18日 星期日,03:09,2009/1/14,11:32:12,30,39.97410717,116.3368246,星期日,上午,夜晚,休息日
129,39.95835877,116.3860601,2009年1月10日 星期六,01:19,2009/1/14,12:30:53,24,39.96697544,116.3834892,星期六,上午,夜晚,休息日
139,39.97451297,116.3319395,2009年1月10日 星期六,19:45,2009/1/14,20:14:38,117,39.97804199,116.3290723,星期六,下午,白天,休息日
139,39.97511008,116.3306815,2009年1月14日 星期三,20:15,2009/1/14,20:26:19,117,39.97804199,116.3290723,星期三,下午,夜晚,工作日
139,39.9732377,116.3738952,2009年1月14日 星期三,20:45,2009/1/14,23:24:45,24,39.96697544,116.3834892,星期三,下午,夜晚,工作日
139,40.004129,116.430608,2009年1月14日 星期三,23:24,2009/1/14,23:29:13,174,40.01664361,116.4392581,星期三,下午,白天,工作日
43,39.98474002,116.3319993,2009年1月15日 星期四,10:40,2009/1/15,10:45:48,117,39.97804199,116.3290723,星期四,上午,白天,工作日
43,39.97473987,116.337428,2009年1月15日 星期四,10:46,2009/1/15,10:58:34,30,39.97410717,116.3368246,星期四,上午,白天,工作日
43,40.01207364,116.3437915,2009年1月15日 星期四,11:40,2009/1/15,11:46:11,16,40.01118282,116.3467802,星期四,上午,白天,工作日
64,40.01209025,116.322989,2009年1月14日 星期三,22:38,2009/1/15,00:59:42,132,40.00688613,116.3215456,星期三,下午,夜晚,工作日
64,40.00636497,116.3239802,2009年1月15日 星期四,04:58,2009/1/15,05:17:44,132,40.00688613,116.3215456,星期四,上午,夜晚,工作日
78,39.97646874,116.3935948,2009年1月15日 星期四,01:47,2009/1/15,12:52:58,146,39.98637581,116.3888526,星期四,上午,夜晚,工作日
80,39.96124486,116.4193888,2009年1月15日 星期四,09:41,2009/1/15,09:57:25,184,39.97104214,116.4227787,星期四,上午,白天,工作日
117,39.98046569,116.3733519,2009年1月15日 星期四,00:07,2009/1/15,00:31:23,56,39.98961244,116.3661447,星期四,上午,夜晚,工作日
117,39.984922,116.3996506,2009年1月15日 星期四,00:36,2009/1/15,00:43:22,146,39.98637581,116.3888526,星期四,上午,夜晚,工作日
117,39.94935141,116.4555968,2009年1月15日 星期四,00:45,2009/1/15,02:18:18,137,39.95425056,116.4530398,星期四,上午,夜晚,工作日
117,40.00825856,116.5060845,2009年1月15日 星期四,02:18,2009/1/15,03:42:59,176,40.02251802,116.5169207,星期四,上午,夜晚,工作日
117,39.9878062,116.4060077,2009年1月15日 星期四,03:48,2009/1/15,04:33:18,110,39.98957106,116.4117835,星期四,上午,夜晚,工作日
117,39.98812182,116.4059487,2009年1月15日 星期四,04:34,2009/1/15,04:51:04,110,39.98957106,116.4117835,星期四,上午,夜晚,工作日
117,39.98899051,116.4085515,2009年1月15日 星期四,04:51,2009/1/15,04:55:23,110,39.98957106,116.4117835,星期四,上午,夜晚,工作日
117,39.93946393,116.3215656,2009年1月15日 星期四,04:55,2009/1/15,07:47:28,86,39.9477963,116.3183092,星期四,上午,夜晚,工作日
117,39.9486104,116.4982514,2009年1月15日 星期四,07:55,2009/1/15,14:35:21,108,39.94236402,116.4809466,星期四,上午,白天,工作日
159,39.97646874,116.3935948,2009年1月15日 星期四,01:47,2009/1/15,12:52:58,146,39.98637581,116.3888526,星期四,上午,夜晚,工作日
3,39.99052542,116.3552326,2009年1月16日 星期五,12:52,2009/1/16,13:02:28,199,39.98436952,116.3490243,星期五,下午,白天,工作日
3,40.02253241,116.3469591,2009年1月16日 星期五,13:02,2009/1/16,13:06:46,16,40.01118282,116.3467802,星期五,下午,白天,工作日
3,40.07333188,116.3202022,2009年1月16日 星期五,13:06,2009/1/16,13:21:11,162,40.07252833,116.323102,星期五,下午,白天,工作日
43,40.02389537,116.335981,2009年1月16日 星期五,02:37,2009/1/16,06:19:28,123,40.03607679,116.3376257,星期五,上午,夜晚,工作日
50,39.97399575,116.331483,2009年1月16日 星期五,01:40,2009/1/16,04:33:45,117,39.97804199,116.3290723,星期五,上午,夜晚,工作日
59,39.98264553,116.3021041,2009年1月16日 星期五,11:06,2009/1/16,11:30:54,173,39.98645362,116.3028589,星期五,上午,白天,工作日
59,39.96019806,116.3183107,2009年1月16日 星期五,13:02,2009/1/16,13:43:18,86,39.9477963,116.3183092,星期五,下午,白天,工作日
59,39.87834497,116.3502053,2009年1月16日 星期五,13:43,2009/1/16,14:44:28,139,39.86110469,116.3435396,星期五,下午,白天,工作日
64,39.98305076,116.3374558,2008年12月6日 星期六,03:05,2009/1/16,14:44:26,30,39.97410717,116.3368246,星期六,上午,夜晚,休息日
64,39.97440493,116.3351577,2009年1月16日 星期五,14:44,2009/1/16,14:57:22,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.9736078,116.3344294,2009年1月16日 星期五,14:57,2009/1/16,15:10:43,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.9767998,116.3372408,2009年1月16日 星期五,15:10,2009/1/16,15:19:33,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97852718,116.3394371,2009年1月16日 星期五,15:19,2009/1/16,15:41:28,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97325799,116.3311266,2009年1月16日 星期五,15:42,2009/1/16,15:47:56,117,39.97804199,116.3290723,星期五,下午,白天,工作日
64,39.97452576,116.3346106,2009年1月16日 星期五,15:48,2009/1/16,15:54:33,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97552263,116.3351394,2009年1月16日 星期五,15:55,2009/1/16,16:06:37,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97523988,116.335689,2009年1月16日 星期五,16:07,2009/1/16,16:18:13,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97338493,116.3355495,2009年1月16日 星期五,16:18,2009/1/16,16:26:37,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97235,116.3349721,2009年1月16日 星期五,16:27,2009/1/16,16:47:54,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97544557,116.3364232,2009年1月16日 星期五,16:47,2009/1/16,16:58:30,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97510496,116.3352855,2009年1月16日 星期五,16:58,2009/1/16,17:07:13,30,39.97410717,116.3368246,星期五,下午,白天,工作日
64,39.97384667,116.3288396,2009年1月16日 星期五,17:08,2009/1/16,17:14:45,117,39.97804199,116.3290723,星期五,下午,夜晚,工作日
64,39.97616203,116.3361558,2009年1月16日 星期五,18:19,2009/1/16,23:55:49,30,39.97410717,116.3368246,星期五,下午,白天,工作日
72,40.07973644,116.2817208,2008年4月5日 星期六,03:21,2009/1/16,08:29:46,11,40.08993755,116.2983727,星期六,上午,夜晚,休息日
78,39.95454738,116.4132187,2008年12月24日 星期三,13:59,2009/1/16,02:31:06,77,39.96008805,116.4084356,星期三,下午,白天,工作日
78,39.98570715,116.3497806,2008年12月30日 星期二,01:34,2009/1/16,02:31:56,199,39.98436952,116.3490243,星期二,上午,夜晚,工作日
78,40.00441942,116.3211122,2009年1月16日 星期五,16:11,2009/1/16,17:29:34,132,40.00688613,116.3215456,星期五,下午,白天,工作日
78,40.00440511,116.3199631,2009年1月16日 星期五,17:29,2009/1/16,17:41:24,132,40.00688613,116.3215456,星期五,下午,白天,工作日
80,39.96748815,116.3907891,2009年1月16日 星期五,09:32,2009/1/16,10:24:53,24,39.96697544,116.3834892,星期五,上午,夜晚,工作日
159,39.99626772,116.3886655,2008年6月7日 星期六,03:51,2009/1/16,02:31:06,146,39.98637581,116.3888526,星期六,上午,夜晚,休息日
159,40.00441942,116.3211122,2009年1月16日 星期五,16:11,2009/1/16,17:29:34,132,40.00688613,116.3215456,星期五,下午,白天,工作日
159,40.00440511,116.3199631,2009年1月16日 星期五,17:29,2009/1/16,17:41:24,132,40.00688613,116.3215456,星期五,下午,白天,工作日
3,40.38775161,116.6669205,2009年1月17日 星期六,05:14,2009/1/17,05:31:00,106,40.3953716,116.6677533,星期六,上午,夜晚,休息日
3,40.38361529,116.6571187,2009年1月17日 星期六,05:31,2009/1/17,05:37:34,106,40.3953716,116.6677533,星期六,上午,夜晚,休息日
3,40.35449998,116.6480974,2009年1月17日 星期六,05:37,2009/1/17,05:43:03,106,40.3953716,116.6677533,星期六,上午,夜晚,休息日
3,40.30088158,116.6412022,2009年1月17日 星期六,05:43,2009/1/17,05:53:37,188,40.29095525,116.6418016,星期六,上午,夜晚,休息日
3,40.25780277,116.5714446,2009年1月17日 星期六,05:53,2009/1/17,05:57:57,70,40.2588955,116.5692461,星期六,上午,夜晚,休息日
3,40.2068693,116.4971884,2009年1月17日 星期六,05:58,2009/1/17,06:02:17,167,40.20767768,116.504319,星期六,上午,夜晚,休息日
3,40.12788025,116.473627,2009年1月17日 星期六,06:02,2009/1/17,06:07:49,20,40.1411243,116.493672,星期六,上午,夜晚,休息日
3,40.11644161,116.4265381,2009年1月17日 星期六,06:07,2009/1/17,06:13:30,142,40.13725034,116.417098,星期六,上午,夜晚,休息日
3,40.10320799,116.4018293,2009年1月17日 星期六,06:13,2009/1/17,06:18:21,142,40.13725034,116.417098,星期六,上午,夜晚,休息日
3,40.08379956,116.3410829,2009年1月17日 星期六,06:18,2009/1/17,06:35:51,162,40.07252833,116.323102,星期六,上午,夜晚,休息日
43,39.98206015,116.3404945,2009年1月17日 星期六,09:27,2009/1/17,10:31:38,30,39.97410717,116.3368246,星期六,上午,白天,休息日
64,39.95963019,116.3409761,2009年1月16日 星期五,23:56,2009/1/17,00:15:54,141,39.95561641,116.3416993,星期五,下午,白天,工作日
64,39.90683006,116.4788495,2009年1月17日 星期六,08:51,2009/1/17,09:28:03,41,39.91801606,116.4678147,星期六,上午,白天,休息日
64,39.99500964,116.327105,2009年1月17日 星期六,10:33,2009/1/17,10:53:07,58,39.99307708,116.3266922,星期六,上午,白天,休息日
78,39.98841744,116.3263551,2009年1月16日 星期五,02:31,2009/1/17,02:55:45,58,39.99307708,116.3266922,星期五,上午,夜晚,工作日
80,39.95590058,116.4188465,2009年1月17日 星期六,09:01,2009/1/17,09:10:40,77,39.96008805,116.4084356,星期六,上午,白天,休息日
118,39.98755004,116.4648937,2009年1月17日 星期六,05:44,2009/1/17,07:11:36,7,39.98258507,116.4490128,星期六,上午,夜晚,休息日
118,40.0277681,116.433349,2009年1月17日 星期六,07:12,2009/1/17,07:46:26,174,40.01664361,116.4392581,星期六,上午,白天,休息日
118,40.02571858,116.4344295,2009年1月17日 星期六,07:49,2009/1/17,07:53:56,174,40.01664361,116.4392581,星期六,上午,白天,休息日
118,40.02798545,116.4332168,2009年1月17日 星期六,07:54,2009/1/17,08:08:11,174,40.01664361,116.4392581,星期六,上午,白天,休息日
118,40.02681554,116.4339805,2009年1月17日 星期六,08:18,2009/1/17,08:31:11,174,40.01664361,116.4392581,星期六,上午,白天,休息日
118,40.02899235,116.4230454,2009年1月17日 星期六,08:33,2009/1/17,14:19:01,67,40.03078451,116.4138464,星期六,上午,白天,休息日
118,39.96873728,116.3452165,2009年1月17日 星期六,14:40,2009/1/17,15:01:38,30,39.97410717,116.3368246,星期六,下午,白天,休息日
159,39.98841744,116.3263551,2009年1月16日 星期五,02:31,2009/1/17,02:55:45,58,39.99307708,116.3266922,星期五,上午,夜晚,工作日
3,40.0723146,116.3109191,2009年1月18日 星期日,00:28,2009/1/18,00:34:03,162,40.07252833,116.323102,星期日,上午,夜晚,休息日
3,40.03888408,116.3342541,2009年1月18日 星期日,00:34,2009/1/18,00:38:17,123,40.03607679,116.3376257,星期日,上午,夜晚,休息日
3,39.9528785,116.4007693,2009年1月18日 星期日,00:38,2009/1/18,01:20:47,77,39.96008805,116.4084356,星期日,上午,夜晚,休息日
3,39.9263694,116.4309986,2009年1月18日 星期日,01:23,2009/1/18,02:19:27,88,39.93298914,116.4309136,星期日,上午,夜晚,休息日
3,39.93399944,116.4776531,2009年1月18日 星期日,02:19,2009/1/18,02:30:44,108,39.94236402,116.4809466,星期日,上午,夜晚,休息日
3,40.00437573,116.5023821,2009年1月18日 星期日,02:30,2009/1/18,02:35:20,75,39.98830648,116.4894701,星期日,上午,夜晚,休息日
3,40.04077238,116.5692429,2009年1月18日 星期日,02:35,2009/1/18,02:41:19,50,40.02909831,116.5556589,星期日,上午,夜晚,休息日
3,40.10064046,116.5924889,2009年1月18日 星期日,02:41,2009/1/18,02:56:02,93,40.07601761,116.5796092,星期日,上午,夜晚,休息日
3,40.11741104,116.6735903,2009年1月18日 星期日,02:56,2009/1/18,03:03:16,153,40.13460443,116.6746845,星期日,上午,夜晚,休息日
3,40.12725222,116.7374834,2009年1月18日 星期日,03:03,2009/1/18,03:07:46,153,40.13460443,116.6746845,星期日,上午,夜晚,休息日
3,40.14778835,116.8115919,2009年1月18日 星期日,03:07,2009/1/18,03:16:56,154,40.13813045,116.8622891,星期日,上午,夜晚,休息日
3,40.14381749,116.9133028,2009年1月18日 星期日,03:17,2009/1/18,03:52:17,154,40.13813045,116.8622891,星期日,上午,夜晚,休息日
3,39.99812704,116.3723729,2009年1月18日 星期日,13:13,2009/1/18,13:25:13,56,39.98961244,116.3661447,星期日,下午,白天,休息日
43,40.01289815,116.3435398,2009年1月18日 星期日,01:27,2009/1/18,01:32:31,16,40.01118282,116.3467802,星期日,上午,夜晚,休息日
71,39.93381913,116.7077266,2009年1月18日 星期日,08:36,2009/1/18,10:48:36,171,39.92947396,116.7009273,星期日,上午,白天,休息日
71,39.97549362,116.3335571,2009年1月18日 星期日,11:36,2009/1/18,11:42:06,30,39.97410717,116.3368246,星期日,上午,白天,休息日
78,39.99883504,116.3245525,2009年1月18日 星期日,04:13,2009/1/18,04:31:55,58,39.99307708,116.3266922,星期日,上午,夜晚,休息日
78,40.0061141,116.3203362,2009年1月18日 星期日,08:31,2009/1/18,10:01:06,132,40.00688613,116.3215456,星期日,上午,白天,休息日
78,39.99346687,116.3250735,2009年1月18日 星期日,10:01,2009/1/18,14:38:58,58,39.99307708,116.3266922,星期日,上午,白天,休息日
117,39.98760947,116.4943406,2009年1月12日 星期一,20:01,2009/1/18,23:43:26,75,39.98830648,116.4894701,星期一,下午,白天,工作日
118,39.9698951,116.3359772,2009年1月18日 星期日,02:04,2009/1/18,02:22:57,30,39.97410717,116.3368246,星期日,上午,夜晚,休息日
153,39.93755555,116.4311373,2009年1月18日 星期日,02:08,2009/1/18,02:13:04,88,39.93298914,116.4309136,星期日,上午,夜晚,休息日
159,39.99883504,116.3245525,2009年1月18日 星期日,04:13,2009/1/18,04:31:55,58,39.99307708,116.3266922,星期日,上午,夜晚,休息日
159,40.0061141,116.3203362,2009年1月18日 星期日,08:31,2009/1/18,10:01:06,132,40.00688613,116.3215456,星期日,上午,白天,休息日
159,39.99346687,116.3250735,2009年1月18日 星期日,10:01,2009/1/18,14:38:58,58,39.99307708,116.3266922,星期日,上午,白天,休息日
43,39.9691286,116.3687867,2008年11月23日 星期日,13:23,2009/1/19,02:57:39,179,39.97032947,116.3582291,星期日,下午,白天,休息日
