72,39.07652443,115.665953,2008年9月28日 星期日,14:20:00,2008/9/28,14:32:07,150,39.08295278,115.6541421,星期日,下午,白天,休息日
118,39.93125245,116.4690544,2008年9月28日 星期日,11:48:00,2008/9/28,15:23:12,41,39.91801606,116.4678147,星期日,上午,白天,休息日
10,39.9039955,116.3707829,2008年10月4日 星期六,22:39:00,2008/10/4,23:56:13,44,39.90771957,116.376219,星期六,下午,白天,休息日
17,40.18192685,116.23172,2008年10月4日 星期六,11:30:00,2008/10/4,11:41:51,147,40.20428315,116.2240568,星期六,上午,白天,休息日
17,39.98989973,116.2984117,2008年10月4日 星期六,11:42:00,2008/11/16,11:45:24,173,39.98645362,116.3028589,星期六,上午,白天,休息日
17,40.21125749,116.2228771,2008年10月4日 星期六,11:44:00,2008/10/4,11:58:00,147,40.20428315,116.2240568,星期六,上午,白天,休息日
112,40.00797617,116.322379,2008年10月4日 星期六,10:12:00,2008/10/4,10:53:50,132,40.00688613,116.3215456,星期六,上午,白天,休息日
112,40.08349845,116.3044753,2008年10月4日 星期六,10:54:00,2008/10/4,11:20:18,11,40.08993755,116.2983727,星期六,上午,白天,休息日
118,39.89958417,116.4635908,2008年10月4日 星期六,08:56:00,2009/10/30,00:31:12,3,39.88680309,116.4633504,星期六,上午,白天,休息日
10,39.97057164,116.3495986,2008年10月5日 星期日,23:32:00,2008/10/6,00:01:22,179,39.97032947,116.3582291,星期日,下午,白天,休息日
10,39.93757805,116.3458269,2008年10月5日 星期日,09:41:00,2008/10/5,09:55:08,25,39.93009068,116.3426949,星期日,上午,白天,休息日
10,39.95482059,116.3438112,2008年10月5日 星期日,09:56:00,2008/10/5,10:17:14,141,39.95561641,116.3416993,星期日,上午,白天,休息日
10,39.97491359,116.362866,2008年10月5日 星期日,10:17:00,2008/10/5,10:30:48,179,39.97032947,116.3582291,星期日,上午,白天,休息日
17,39.98109484,116.335519,2008年10月5日 星期日,11:28:00,2008/10/31,01:07:45,30,39.97410717,116.3368246,星期日,上午,白天,休息日
17,40.2144441,116.2209266,2008年10月5日 星期日,09:48:00,2008/10/5,09:53:47,147,40.20428315,116.2240568,星期日,上午,白天,休息日
36,39.9798253,116.2995261,2008年10月5日 星期日,11:21:00,2008/10/5,11:42:29,173,39.98645362,116.3028589,星期日,上午,白天,休息日
36,40.03450135,116.4090031,2008年10月5日 星期日,12:15:00,2008/10/5,12:22:59,67,40.03078451,116.4138464,星期日,下午,白天,休息日
36,40.0209938,116.4038284,2008年10月5日 星期日,12:23:00,2008/10/5,12:30:40,67,40.03078451,116.4138464,星期日,下午,白天,休息日
36,39.98804421,116.4066298,2008年10月5日 星期日,12:30:00,2008/10/5,12:36:33,110,39.98957106,116.4117835,星期日,下午,白天,休息日
36,40.06261463,116.4113044,2008年10月5日 星期日,12:36:00,2008/10/5,12:41:06,46,40.06108979,116.4061705,星期日,下午,白天,休息日
36,40.06420628,116.4068165,2008年10月5日 星期日,17:14:00,2008/10/5,17:20:48,46,40.06108979,116.4061705,星期日,下午,白天,休息日
63,39.97660703,116.359868,2008年10月5日 星期日,23:18:00,2008/10/5,23:30:07,179,39.97032947,116.3582291,星期日,下午,白天,休息日
108,40.0180847,116.388327,2008年10月5日 星期日,09:14:00,2009/3/12,23:27:48,28,40.01067777,116.3793588,星期日,上午,白天,休息日
118,39.93120463,116.4619345,2008年10月5日 星期日,08:43:00,2008/10/5,11:28:51,41,39.91801606,116.4678147,星期日,上午,白天,休息日
156,40.00259281,116.3201683,2008年10月5日 星期日,08:44:00,2008/10/5,09:25:19,132,40.00688613,116.3215456,星期日,上午,白天,休息日
156,39.98627004,116.3274079,2008年10月5日 星期日,09:49:00,2008/10/5,10:00:41,58,39.99307708,116.3266922,星期日,上午,白天,休息日
161,39.99877385,116.3755403,2008年10月5日 星期日,13:38:00,2008/10/5,21:05:57,28,40.01067777,116.3793588,星期日,下午,白天,休息日
171,39.67071904,116.6252182,2008年10月5日 星期日,22:51:00,2008/10/5,23:40:17,60,39.70449662,116.6396905,星期日,下午,白天,休息日
171,39.88130317,116.3683591,2008年10月5日 星期日,23:51:00,2008/10/6,00:54:47,128,39.87143586,116.3787713,星期日,下午,白天,休息日
174,39.95963148,116.4909095,2008年10月5日 星期日,10:14:00,2008/10/5,10:20:24,108,39.94236402,116.4809466,星期日,上午,白天,休息日
174,39.94556711,116.4687853,2008年10月5日 星期日,10:20:00,2008/9/22,15:55:55,108,39.94236402,116.4809466,星期日,上午,白天,休息日
3,40.08587949,116.2722529,2008年10月11日 星期六,10:53:00,2008/10/11,11:02:25,11,40.08993755,116.2983727,星期六,上午,白天,休息日
3,40.01764062,116.3089338,2008年10月11日 星期六,11:02:00,2008/10/11,11:29:42,79,40.02668494,116.3136171,星期六,上午,白天,休息日
3,39.98662562,116.3973187,2008年10月11日 星期六,11:29:00,2008/10/11,11:36:24,146,39.98637581,116.3888526,星期六,上午,白天,休息日
3,39.96345067,116.4696239,2008年10月11日 星期六,11:36:00,2008/10/11,11:41:24,137,39.95425056,116.4530398,星期六,上午,白天,休息日
3,39.9090762,116.4708639,2008年10月11日 星期六,11:41:00,2008/10/11,12:18:31,41,39.91801606,116.4678147,星期六,上午,白天,休息日
3,39.91713346,116.4829862,2008年10月11日 星期六,12:18:00,2008/10/11,12:23:13,41,39.91801606,116.4678147,星期六,下午,白天,休息日
3,39.96588846,116.4671887,2008年10月11日 星期六,12:23:00,2008/10/11,12:28:25,137,39.95425056,116.4530398,星期六,下午,白天,休息日
3,39.99599496,116.3820089,2008年10月11日 星期六,12:28:00,2008/10/11,12:38:03,146,39.98637581,116.3888526,星期六,下午,白天,休息日
3,40.06761774,116.3230049,2008年10月11日 星期六,12:38:00,2008/10/11,12:48:18,162,40.07252833,116.323102,星期六,下午,白天,休息日
10,39.98118825,116.356969,2008年10月11日 星期六,08:56:00,2008/10/11,09:05:12,199,39.98436952,116.3490243,星期六,上午,白天,休息日
36,39.92753845,116.3186334,2008年10月11日 星期六,08:35:00,2008/10/11,08:39:54,69,39.92858612,116.3032416,星期六,上午,白天,休息日
36,39.9269817,116.3072931,2008年10月11日 星期六,08:42:00,2008/10/11,08:50:58,69,39.92858612,116.3032416,星期六,上午,白天,休息日
36,39.93020566,116.2980921,2008年10月11日 星期六,08:55:00,2008/10/11,09:01:51,69,39.92858612,116.3032416,星期六,上午,白天,休息日
36,39.94057495,116.3031945,2008年10月11日 星期六,10:24:00,2008/10/11,10:51:33,69,39.92858612,116.3032416,星期六,上午,白天,休息日
36,39.96991887,116.3005594,2008年10月11日 星期六,10:52:00,2008/10/11,11:09:35,187,39.96795702,116.3071996,星期六,上午,白天,休息日
36,40.05164054,116.4064876,2008年10月11日 星期六,15:04:00,2008/10/11,15:10:17,46,40.06108979,116.4061705,星期六,下午,白天,休息日
36,40.07311056,116.4052979,2008年10月11日 星期六,15:11:00,2008/10/11,15:24:27,46,40.06108979,116.4061705,星期六,下午,白天,休息日
112,40.07396729,116.3082951,2008年10月11日 星期六,10:01:00,2008/10/11,10:07:17,162,40.07252833,116.323102,星期六,上午,白天,休息日
112,40.08938944,116.3026379,2008年10月11日 星期六,10:10:00,2008/10/11,10:22:25,11,40.08993755,116.2983727,星期六,上午,白天,休息日
172,39.98982436,116.3263053,2008年10月11日 星期六,09:53:00,2008/10/11,13:10:41,58,39.99307708,116.3266922,星期六,上午,白天,休息日
3,39.95545638,116.2100086,2008年10月12日 星期日,07:27:00,2008/10/12,07:31:44,90,39.98001961,116.203468,星期日,上午,白天,休息日
3,40.00147834,116.2472595,2008年10月12日 星期日,07:31:00,2008/10/12,07:35:56,120,39.97834235,116.2490761,星期日,上午,白天,休息日
3,40.02068898,116.3308137,2008年10月12日 星期日,07:36:00,2008/10/12,07:42:20,132,40.00688613,116.3215456,星期日,上午,白天,休息日
3,40.06853803,116.321138,2008年10月12日 星期日,07:42:00,2008/10/12,07:53:58,162,40.07252833,116.323102,星期日,上午,白天,休息日
3,40.02836952,116.3147731,2008年10月12日 星期日,14:00:00,2008/10/12,14:10:57,79,40.02668494,116.3136171,星期日,下午,白天,休息日
3,40.07376368,116.3267888,2008年10月12日 星期日,14:12:00,2008/12/1,01:54:05,162,40.07252833,116.323102,星期日,下午,白天,休息日
10,39.97201512,116.3634063,2008年10月12日 星期日,07:43:00,2008/10/12,07:53:34,179,39.97032947,116.3582291,星期日,上午,白天,休息日
10,39.97730253,116.3626183,2008年10月12日 星期日,07:58:00,2008/10/12,08:11:16,179,39.97032947,116.3582291,星期日,上午,白天,休息日
10,39.95242165,116.3614989,2008年10月12日 星期日,08:11:00,2008/9/29,10:09:00,91,39.94837519,116.366073,星期日,上午,白天,休息日
36,39.96010329,116.3323694,2008年10月12日 星期日,15:56:00,2008/10/12,16:07:36,141,39.95561641,116.3416993,星期日,下午,白天,休息日
36,39.98451474,116.3026382,2008年10月12日 星期日,17:54:00,2008/10/12,19:48:44,173,39.98645362,116.3028589,星期日,下午,白天,休息日
72,39.86567642,116.411326,2008年10月12日 星期日,23:34:00,2008/10/12,23:39:41,100,39.86342112,116.4110007,星期日,下午,白天,休息日
72,39.87544161,116.3682511,2008年10月12日 星期日,23:45:00,2008/10/13,00:12:30,128,39.87143586,116.3787713,星期日,下午,白天,休息日
112,39.99209189,116.3106737,2008年10月12日 星期日,08:14:00,2008/10/12,09:56:56,173,39.98645362,116.3028589,星期日,上午,白天,休息日
112,39.99128789,116.3289489,2008年10月12日 星期日,10:53:00,2008/10/12,11:00:19,58,39.99307708,116.3266922,星期日,上午,白天,休息日
112,40.0234695,116.3170877,2008年10月12日 星期日,11:01:00,2008/10/12,11:19:45,79,40.02668494,116.3136171,星期日,上午,白天,休息日
112,40.05485915,116.3131949,2008年10月12日 星期日,11:21:00,2008/10/14,02:09:21,85,40.0510447,116.3064478,星期日,上午,白天,休息日
153,39.93946283,116.3472771,2008年10月12日 星期日,23:47:00,2008/10/12,23:52:46,25,39.93009068,116.3426949,星期日,下午,白天,休息日
161,39.96512833,116.3116674,2008年10月12日 星期日,07:29:00,2008/10/12,08:54:48,187,39.96795702,116.3071996,星期日,上午,白天,休息日
161,39.96747408,116.3110622,2008年10月12日 星期日,08:58:00,2008/10/12,12:42:24,187,39.96795702,116.3071996,星期日,上午,白天,休息日
162,39.9778641,116.3300519,2008年10月12日 星期日,10:47:00,2008/11/3,11:52:07,117,39.97804199,116.3290723,星期日,上午,白天,休息日
162,39.98150086,116.3285973,2008年10月12日 星期日,10:48:00,2008/11/29,15:51:06,117,39.97804199,116.3290723,星期日,上午,白天,休息日
172,39.98909671,116.3270167,2008年10月12日 星期日,09:31:00,2008/10/12,09:56:33,58,39.99307708,116.3266922,星期日,上午,白天,休息日
72,39.13320436,117.2004046,2008年10月18日 星期六,12:22:00,2008/10/18,12:50:22,1,39.13833899,117.205235,星期六,下午,白天,休息日
72,39.13271956,117.2128421,2008年10月18日 星期六,13:00:00,2008/10/18,13:07:09,1,39.13833899,117.205235,星期六,下午,白天,休息日
118,39.96390348,116.390261,2008年10月18日 星期六,11:09:00,2008/10/18,11:49:17,24,39.96697544,116.3834892,星期六,上午,白天,休息日
118,39.97023751,116.4519363,2008年10月18日 星期六,11:51:00,2010/5/28,12:36:22,7,39.98258507,116.4490128,星期六,上午,白天,休息日
125,40.07646424,116.3068363,2008年10月18日 星期六,13:04:00,2008/10/18,13:24:26,11,40.08993755,116.2983727,星期六,下午,白天,休息日
125,40.01338789,116.3204095,2008年10月18日 星期六,13:25:00,2008/10/18,14:08:06,132,40.00688613,116.3215456,星期六,下午,白天,休息日
153,39.90892835,116.404916,2008年10月18日 星期六,14:07:00,2008/10/18,14:27:48,186,39.90248324,116.4189839,星期六,下午,白天,休息日
153,39.93883341,116.360426,2008年10月18日 星期六,14:31:00,2008/10/18,15:36:38,91,39.94837519,116.366073,星期六,下午,白天,休息日
159,39.89883885,116.3907518,2008年10月18日 星期六,10:18:00,2008/10/18,12:14:55,44,39.90771957,116.376219,星期六,上午,白天,休息日
159,39.99915857,116.3242192,2008年10月18日 星期六,13:39:00,2008/10/18,13:53:28,58,39.99307708,116.3266922,星期六,下午,白天,休息日
3,40.69909606,116.6499235,2008年10月19日 星期日,07:55:00,2008/10/19,07:59:47,17,40.73480355,116.6648022,星期日,上午,白天,休息日
3,40.62945761,116.6753206,2008年10月19日 星期日,07:59:00,2008/10/19,08:45:34,40,40.61085795,116.7252535,星期日,上午,白天,休息日
3,40.62551377,116.7477324,2008年10月19日 星期日,08:46:00,2008/10/19,09:01:20,40,40.61085795,116.7252535,星期日,上午,白天,休息日
3,40.60191989,116.7840463,2008年10月19日 星期日,09:01:00,2008/10/19,09:07:32,40,40.61085795,116.7252535,星期日,上午,白天,休息日
3,40.50948126,116.8136711,2008年10月19日 星期日,09:08:00,2008/10/19,09:31:54,94,40.52707697,116.8048032,星期日,上午,白天,休息日
3,40.38705541,116.8374629,2008年10月19日 星期日,09:32:00,2008/10/19,09:40:14,195,40.38909858,116.8641416,星期日,上午,白天,休息日
3,40.34537239,116.8248257,2008年10月19日 星期日,09:40:00,2008/10/19,09:44:33,105,40.34233549,116.8335266,星期日,上午,白天,休息日
3,40.31262968,116.7730833,2008年10月19日 星期日,09:44:00,2008/10/19,09:48:53,4,40.31529971,116.7640126,星期日,上午,白天,休息日
3,40.27334648,116.6939133,2008年10月19日 星期日,09:49:00,2008/10/19,09:53:13,39,40.2704354,116.700511,星期日,上午,白天,休息日
3,40.26495502,116.5946333,2008年10月19日 星期日,09:53:00,2008/10/19,09:57:33,70,40.2588955,116.5692461,星期日,上午,白天,休息日
3,40.22795688,116.5155563,2008年10月19日 星期日,09:57:00,2008/10/19,10:01:46,167,40.20767768,116.504319,星期日,上午,白天,休息日
3,40.16626464,116.4811088,2008年10月19日 星期日,10:01:00,2008/10/19,10:06:04,20,40.1411243,116.493672,星期日,上午,白天,休息日
3,40.11706637,116.444926,2008年10月19日 星期日,10:06:00,2008/10/19,10:38:38,142,40.13725034,116.417098,星期日,上午,白天,休息日
3,40.08900134,116.3536942,2008年10月19日 星期日,10:38:00,2008/10/19,10:58:48,101,40.06782579,116.3619026,星期日,上午,白天,休息日
72,39.86562,116.4117676,2008年10月19日 星期日,23:19:00,2008/10/19,23:24:44,100,39.86342112,116.4110007,星期日,下午,白天,休息日
72,39.87936848,116.3682726,2008年10月19日 星期日,23:41:00,2008/10/20,00:02:18,128,39.87143586,116.3787713,星期日,下午,白天,休息日
118,39.91684637,116.4721301,2008年10月19日 星期日,23:44:00,2008/10/19,23:57:41,41,39.91801606,116.4678147,星期日,下午,白天,休息日
153,39.95084546,116.3611005,2008年10月19日 星期日,07:41:00,2008/10/19,08:30:33,91,39.94837519,116.366073,星期日,上午,白天,休息日
153,39.93049087,116.3669118,2008年10月19日 星期日,08:41:00,2008/10/19,09:02:24,91,39.94837519,116.366073,星期日,上午,白天,休息日
153,39.97454884,116.3400708,2008年10月19日 星期日,09:03:00,2008/10/19,11:08:19,30,39.97410717,116.3368246,星期日,上午,白天,休息日
153,39.98120349,116.3281582,2008年10月19日 星期日,11:09:00,2008/10/19,12:36:29,117,39.97804199,116.3290723,星期日,上午,白天,休息日
162,39.9809198,116.3278673,2008年10月19日 星期日,08:33:00,2009/4/26,14:15:50,117,39.97804199,116.3290723,星期日,上午,白天,休息日
50,39.98671682,116.3560042,2008年10月25日 星期六,08:09:00,2008/10/25,08:57:43,199,39.98436952,116.3490243,星期六,上午,白天,休息日
50,39.98837801,116.4273217,2008年10月25日 星期六,08:57:00,2008/10/25,09:06:01,110,39.98957106,116.4117835,星期六,上午,白天,休息日
50,40.08985098,116.495553,2008年10月25日 星期六,09:06:00,2008/10/25,09:31:13,124,40.07826463,116.4759567,星期六,上午,白天,休息日
74,39.91790247,116.3516119,2008年10月25日 星期六,08:44:00,2008/10/25,10:31:10,25,39.93009068,116.3426949,星期六,上午,白天,休息日
74,39.97957963,116.3405758,2008年10月25日 星期六,11:43:00,2008/10/25,12:05:24,30,39.97410717,116.3368246,星期六,上午,白天,休息日
74,39.977828,116.3456766,2008年10月25日 星期六,12:08:00,2008/10/25,12:13:29,199,39.98436952,116.3490243,星期六,下午,白天,休息日
74,39.97807209,116.3459712,2008年10月25日 星期六,12:13:00,2008/10/25,12:18:24,199,39.98436952,116.3490243,星期六,下午,白天,休息日
74,39.97960449,116.3448533,2008年10月25日 星期六,12:18:00,2008/10/25,12:30:34,199,39.98436952,116.3490243,星期六,下午,白天,休息日
74,39.98170075,116.3391776,2008年10月25日 星期六,12:34:00,2008/12/3,11:50:16,30,39.97410717,116.3368246,星期六,下午,白天,休息日
101,39.98739277,116.374551,2008年10月25日 星期六,22:52:00,2008/10/25,23:08:29,56,39.98961244,116.3661447,星期六,下午,白天,休息日
118,39.97351777,116.3415775,2008年10月25日 星期六,09:59:00,2008/10/25,11:09:01,30,39.97410717,116.3368246,星期六,上午,白天,休息日
118,39.95620111,116.4039713,2008年10月25日 星期六,11:09:00,2008/10/25,11:53:20,77,39.96008805,116.4084356,星期六,上午,白天,休息日
162,39.95376222,116.3477863,2008年10月25日 星期六,09:23:00,2008/11/1,08:44:49,141,39.95561641,116.3416993,星期六,上午,白天,休息日
60,40.00735079,116.3152884,2008年10月26日 星期日,08:12:00,2008/10/27,00:33:32,132,40.00688613,116.3215456,星期日,上午,白天,休息日
